os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Celeron N5105 @ 2.00GHz,Intel(R) UHD Graphics (JSL),7953488,6.18.16-100.fc42.x86_64,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
74.8904,13.3529,31.7757,0,100,58,0,800,0,0,0,5.60634,1.57129,1.40406,2100,14374374224
18.6949,53.4906,31.7757,0,100,58,0,800,0,0,0,5.60634,1.57129,1.40406,2100,14427867921
24.9737,40.0421,31.7757,0,100,58,0,800,0,0,0,5.60634,1.57129,1.40406,2100,14467912468
24.9587,40.0662,31.7757,0,100,58,0,800,0,0,0,5.60634,1.57129,1.40406,2100,14507981645
18.7328,53.3822,31.7757,0,100,58,0,800,0,0,0,5.60634,1.57129,1.40406,2100,14561365910
24.9887,40.0181,31.7757,0,100,58,0,800,0,0,0,5.60634,1.57129,1.40406,2100,14601385842
24.9431,40.0912,31.7757,0,100,58,0,800,0,0,0,5.60634,1.57129,1.40406,2100,14641479604
24.9422,40.0928,31.7757,0,100,58,0,800,0,0,0,5.60634,1.57129,1.40406,2100,14681574610
18.7664,53.2867,31.7757,0,100,58,0,800,0,0,0,5.60634,1.57129,1.40406,2100,14734871820
24.872,40.2059,21.393,0,99,58,0,800,0,0,0,5.60634,1.57129,1.40406,2800,14775071278
24.9778,40.0356,21.393,0,99,58,0,800,0,0,0,5.60634,1.57129,1.40406,2800,14815110015
18.7227,53.4112,21.393,0,99,58,0,800,0,0,0,5.60634,1.57129,1.40406,2800,14868523114
24.8602,40.2249,21.393,0,99,58,0,800,0,0,0,5.60634,1.57129,1.40406,2800,14908762393
25.0678,39.8918,21.393,0,99,58,0,800,0,0,0,5.60634,1.57129,1.40406,2800,14948649836
18.7261,53.4015,21.393,0,99,58,0,800,0,0,0,5.60634,1.57129,1.40406,2800,15002054075
24.289,41.1708,21.393,0,99,58,0,800,0,0,0,5.60634,1.57129,1.40406,2800,15043228835
25.5907,39.0766,21.393,0,99,58,0,800,0,0,0,5.60634,1.57129,1.40406,2800,15082309028
18.7906,53.2181,21.393,0,99,58,0,800,0,0,0,5.60634,1.57129,1.40406,2800,15135528253
24.6502,40.5677,21.393,0,99,58,0,800,0,0,0,5.60634,1.57129,1.40406,2800,15176102758
25.1843,39.7073,21.393,0,99,58,0,800,0,0,0,5.60634,1.57129,1.40406,2800,15215811902
18.7598,53.3054,21.393,0,99,58,0,800,0,0,0,5.60634,1.57129,1.40406,2800,15269124086
24.5929,40.6622,22.7053,0,99,58,0,800,0,0,0,5.60629,1.57129,1.40388,2675,15309782356
25.2416,39.6171,22.7053,0,99,58,0,800,0,0,0,5.60629,1.57129,1.40388,2675,15349403913
18.7855,53.2324,22.7053,0,99,58,0,800,0,0,0,5.60629,1.57129,1.40388,2675,15402638360
24.6866,40.5078,22.7053,0,99,58,0,800,0,0,0,5.60629,1.57129,1.40388,2675,15443147800
25.1078,39.8282,22.7053,0,99,58,0,800,0,0,0,5.60629,1.57129,1.40388,2675,15482980523
18.8077,53.1697,22.7053,0,99,58,0,800,0,0,0,5.60629,1.57129,1.40388,2675,15536151923
24.8307,40.2728,22.7053,0,99,58,0,800,0,0,0,5.60629,1.57129,1.40388,2675,15576426105
24.959,40.0658,22.7053,0,99,58,0,800,0,0,0,5.60629,1.57129,1.40388,2675,15616494682
18.7433,53.3525,22.7053,0,99,58,0,800,0,0,0,5.60629,1.57129,1.40388,2675,15669848789
24.8645,40.218,22.7053,0,99,58,0,800,0,0,0,5.60629,1.57129,1.40388,2675,15710069192
24.9517,40.0774,22.7053,0,99,58,0,800,0,0,0,5.60629,1.57129,1.40388,2675,15750149345
18.7939,53.2086,22.7053,0,99,58,0,800,0,0,0,5.60629,1.57129,1.40388,2675,15803366352
24.9366,40.1016,21.1823,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40388,2113,15843463389
24.9258,40.1191,21.1823,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40388,2113,15883585833
18.814,53.1518,21.1823,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40388,2113,15936739632
24.9417,40.0934,21.1823,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40388,2113,15976835185
25.0021,39.9967,21.1823,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40388,2113,16016834407
24.9295,40.1132,21.1823,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40388,2113,16056951253
18.7647,53.2917,21.1823,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40388,2113,16110244025
36.0332,27.7522,21.1823,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40388,2113,16137997682
19.0694,52.4399,21.1823,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40388,2113,16190440640
24.9989,40.0018,21.1823,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40388,2113,16230444319
24.9598,40.0644,21.1823,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40388,2113,16270510271
18.667,53.5703,21.1823,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40388,2113,16324090380
25.1137,39.8189,22.1675,0,99,58,0,800,0,0,0,5.60629,1.57129,1.40388,2308,16363904307
24.7532,40.3988,22.1675,0,99,58,0,800,0,0,0,5.60629,1.57129,1.40388,2308,16404304970
18.7966,53.2012,22.1675,0,99,58,0,800,0,0,0,5.60629,1.57129,1.40388,2308,16457508986
25.022,39.9648,22.1675,0,99,58,0,800,0,0,0,5.60629,1.57129,1.40388,2308,16497475620
25.0615,39.9018,22.1675,0,99,58,0,800,0,0,0,5.60629,1.57129,1.40388,2308,16537378974
18.6138,53.7234,22.1675,0,99,58,0,800,0,0,0,5.60629,1.57129,1.40388,2308,16591105835
18.7384,53.3664,22.1675,0,99,58,0,800,0,0,0,5.60629,1.57129,1.40388,2308,16644474658
24.4731,40.8613,22.1675,0,99,58,0,800,0,0,0,5.60629,1.57129,1.40388,2308,16685340084
25.4054,39.3617,22.1675,0,99,58,0,800,0,0,0,5.60629,1.57129,1.40388,2308,16724704449
18.7693,53.2786,22.1675,0,99,58,0,800,0,0,0,5.60629,1.57129,1.40388,2308,16777984802
24.6375,40.5886,22.1675,0,99,58,0,800,0,0,0,5.60629,1.57129,1.40388,2308,16818579173
25.2117,39.6642,22.1675,0,99,58,0,800,0,0,0,5.60629,1.57129,1.40388,2308,16858255073
18.7769,53.2568,22.8155,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40395,2800,16911502341
24.7636,40.3818,22.8155,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40395,2800,16951887013
25.1455,39.7686,22.8155,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40395,2800,16991659157
18.7433,53.3525,22.8155,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40395,2800,17045012795
24.8525,40.2374,22.8155,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40395,2800,17085252646
24.962,40.0609,22.8155,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40395,2800,17125317273
18.7836,53.238,22.8155,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40395,2800,17178557057
24.9758,40.0387,22.8155,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40395,2800,17218623694
24.8523,40.2377,22.8155,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40395,2800,17258864931
24.8834,40.1875,22.8155,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40395,2800,17299053745
25.2039,39.6764,22.8155,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40395,2800,17338733176
23.7679,42.0736,22.8155,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40395,2800,17380811057
19.4013,51.543,22.1106,0,100,59,0,800,0,0,0,5.60629,1.57129,1.40395,2800,17432353409
25.0567,39.9094,22.1106,0,100,59,0,800,0,0,0,5.60629,1.57129,1.40395,2800,17472264839
24.0936,41.5047,22.1106,0,100,59,0,800,0,0,0,5.60629,1.57129,1.40395,2800,17513771069
19.2065,52.0658,22.1106,0,100,59,0,800,0,0,0,5.60629,1.57129,1.40395,2800,17565839801
24.9868,40.0211,22.1106,0,100,59,0,800,0,0,0,5.60629,1.57129,1.40395,2800,17605862856
24.6533,40.5625,22.1106,0,100,59,0,800,0,0,0,5.60629,1.57129,1.40395,2800,17646427001
18.8661,53.0052,22.1106,0,100,59,0,800,0,0,0,5.60629,1.57129,1.40395,2800,17699436377
25.1122,39.8213,22.1106,0,100,59,0,800,0,0,0,5.60629,1.57129,1.40395,2800,17739258275
24.8281,40.277,22.1106,0,100,59,0,800,0,0,0,5.60629,1.57129,1.40395,2800,17779536838
18.732,53.3847,22.1106,0,100,59,0,800,0,0,0,5.60629,1.57129,1.40395,2800,17832925362
24.9638,40.058,22.1106,0,100,59,0,800,0,0,0,5.60629,1.57129,1.40395,2800,17872986439
25.0645,39.897,22.1106,0,100,59,0,800,0,0,0,5.60629,1.57129,1.40395,2800,17912889052
18.646,53.6308,21.8447,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40397,2775,17966518753
24.9936,40.0102,21.8447,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40397,2775,18006549341
25.1567,39.7508,21.8447,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40397,2775,18046290591
23.0705,43.3454,21.8447,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40397,2775,18089637574
19.717,50.7176,21.8447,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40397,2775,18140357386
25.3037,39.5199,21.8447,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40397,2775,18179879194
23.7503,42.1048,21.8447,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40397,2775,18221985524
19.3335,51.7236,21.8447,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40397,2775,18273711849
25.179,39.7156,21.8447,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40397,2775,18313429610
23.8916,41.8558,21.8447,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40397,2775,18355286916
19.2832,51.8585,21.8447,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40397,2775,18407148703
25.1078,39.8283,21.8447,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40397,2775,18446982276
24.1068,41.4821,22.3301,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40398,2400,18488462248
19.1637,52.1821,22.3301,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40398,2400,18540646865
25.1273,39.7974,22.3301,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40398,2400,18580446186
24.173,41.3685,22.3301,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40398,2400,18621816671
19.13,52.274,22.3301,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40398,2400,18674092847
25.0231,39.963,22.3301,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40398,2400,18714058036
24.2937,41.163,22.3301,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40398,2400,18755222456
19.0424,52.5143,22.3301,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40398,2400,18807739523
25.1182,39.8118,22.3301,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40398,2400,18847553094
23.63,42.3191,22.3301,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40398,2400,18889874175
19.4558,51.3985,22.3301,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40398,2400,18941275638
25.1145,39.8177,22.3301,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40398,2400,18981099322
25.0402,39.9359,23.8095,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40398,2800,19021032315
18.5459,53.9203,23.8095,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40398,2800,19074955788
25.1168,39.814,23.8095,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40398,2800,19114772953
25.0996,39.8412,23.8095,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40398,2800,19154614900
22.9424,43.5874,23.8095,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40398,2800,19198204134
19.83,50.4287,23.8095,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40398,2800,19248635255
25.1888,39.7002,23.8095,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40398,2800,19288337628
23.7946,42.0264,23.8095,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40398,2800,19330365230
19.2796,51.8684,23.8095,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40398,2800,19382236307
25.2752,39.5645,23.8095,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40398,2800,19421802453
23.9601,41.736,23.8095,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40398,2800,19463539796
19.2852,51.8533,23.8095,0,99,59,0,800,0,0,0,5.60629,1.57129,1.40398,2800,19515402297
25.0575,39.9082,21.4634,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40398,2800,19555305892
24.2854,41.177,21.4634,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40398,2800,19596484826
19.0842,52.3995,21.4634,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40398,2800,19648887199
25.0073,39.9884,21.4634,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40398,2800,19688877932
24.8885,40.1792,21.4634,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40398,2800,19729058489
18.739,53.3647,21.4634,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40398,2800,19782425811
25.0269,39.9569,21.4634,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40398,2800,19822385253
24.8464,40.2473,21.4634,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40398,2800,19862634003
18.7267,53.3998,21.4634,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40398,2800,19916036602
25.0675,39.8922,21.4634,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40398,2800,19955931444
25.0722,39.8847,21.4634,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40398,2800,19995816586
18.5664,53.8606,21.4634,0,100,58,0,800,0,0,0,5.60629,1.57129,1.40398,2800,20049690255
25.1073,39.829,21.256,0,100,58,0,800,0,0,0,5.59738,1.57129,1.40398,2100,20089516989
25.1025,39.8366,21.256,0,100,58,0,800,0,0,0,5.59738,1.57129,1.40398,2100,20129351675
23.0623,43.3608,21.256,0,100,58,0,800,0,0,0,5.59738,1.57129,1.40398,2100,20172714028
19.7576,50.6134,21.256,0,100,58,0,800,0,0,0,5.59738,1.57129,1.40398,2100,20223330728
25.1899,39.6985,21.256,0,100,58,0,800,0,0,0,5.59738,1.57129,1.40398,2100,20263031165
23.8149,41.9905,21.256,0,100,58,0,800,0,0,0,5.59738,1.57129,1.40398,2100,20305023212
19.3857,51.5843,21.256,0,100,58,0,800,0,0,0,5.59738,1.57129,1.40398,2100,20356610257
25.0099,39.9842,21.256,0,100,58,0,800,0,0,0,5.59738,1.57129,1.40398,2100,20396596710
24.1607,41.3895,21.256,0,100,58,0,800,0,0,0,5.59738,1.57129,1.40398,2100,20437988219
19.1707,52.1629,21.256,0,100,58,0,800,0,0,0,5.59738,1.57129,1.40398,2100,20490153182
25.0634,39.8988,21.256,0,100,58,0,800,0,0,0,5.59738,1.57129,1.40398,2100,20530053946
24.586,40.6736,21.256,0,100,58,0,800,0,0,0,5.59738,1.57129,1.40398,2100,20570733623
18.8385,53.0827,24.2718,0,100,59,0,800,0,0,0,5.59738,1.57129,1.40398,2800,20623815060
25.1164,39.8146,24.2718,0,100,59,0,800,0,0,0,5.59738,1.57129,1.40398,2800,20663631811
25.0036,39.9942,24.2718,0,100,59,0,800,0,0,0,5.59738,1.57129,1.40398,2800,20703627726
18.6762,53.5442,24.2718,0,100,59,0,800,0,0,0,5.59738,1.57129,1.40398,2800,20757174770
18.8603,53.0216,24.2718,0,100,59,0,800,0,0,0,5.59738,1.57129,1.40398,2800,20810198700
37.1282,26.9337,24.2718,0,100,59,0,800,0,0,0,5.59738,1.57129,1.40398,2800,20837133684
23.51,42.535,24.2718,0,100,59,0,800,0,0,0,5.59738,1.57129,1.40398,2800,20879671256
19.5906,51.045,24.2718,0,100,59,0,800,0,0,0,5.59738,1.57129,1.40398,2800,20930720306
25.0741,39.8817,24.2718,0,100,59,0,800,0,0,0,5.59738,1.57129,1.40398,2800,20970601855
18.614,53.7229,24.2718,0,100,59,0,800,0,0,0,5.59738,1.57129,1.40398,2800,21024327902
25.0314,39.9498,24.2718,0,100,59,0,800,0,0,0,5.59738,1.57129,1.40398,2800,21064280073
24.0069,41.6546,24.2718,0,100,59,0,800,0,0,0,5.59738,1.57129,1.40398,2800,21105943385
19.2436,51.9653,29.5238,0,99,59,0,800,0,0,0,5.60241,1.57129,1.41457,2800,21157904375
25.0745,39.8812,29.5238,0,99,59,0,800,0,0,0,5.60241,1.57129,1.41457,2800,21197787078
23.7171,42.1637,29.5238,0,99,59,0,800,0,0,0,5.60241,1.57129,1.41457,2800,21239952798
19.3718,51.6213,29.5238,0,99,59,0,800,0,0,0,5.60241,1.57129,1.41457,2800,21291577782
25.223,39.6463,29.5238,0,99,59,0,800,0,0,0,5.60241,1.57129,1.41457,2800,21331224728
23.3167,42.8877,29.5238,0,99,59,0,800,0,0,0,5.60241,1.57129,1.41457,2800,21374114860
19.5397,51.1778,29.5238,0,99,59,0,800,0,0,0,5.60241,1.57129,1.41457,2800,21425294922
25.3671,39.4212,29.5238,0,99,59,0,800,0,0,0,5.60241,1.57129,1.41457,2800,21464718110
23.281,42.9535,29.5238,0,99,59,0,800,0,0,0,5.60241,1.57129,1.41457,2800,21507673528
19.5078,51.2615,29.5238,0,99,59,0,800,0,0,0,5.60241,1.57129,1.41457,2800,21558937054
25.4316,39.3212,29.5238,0,99,59,0,800,0,0,0,5.60241,1.57129,1.41457,2800,21598260468
23.1407,43.2139,29.5238,0,99,59,0,800,0,0,0,5.60241,1.57129,1.41457,2800,21641480160
19.6058,51.0053,25.4717,0,100,59,0,800,0,0,0,5.60241,1.57129,1.41457,2800,21692485416
25.434,39.3174,25.4717,0,100,59,0,800,0,0,0,5.60241,1.57129,1.41457,2800,21731803644
22.9104,43.6482,25.4717,0,100,59,0,800,0,0,0,5.60241,1.57129,1.41457,2800,21775453698
19.7261,50.6943,25.4717,0,100,59,0,800,0,0,0,5.60241,1.57129,1.41457,2800,21826151251
25.5285,39.1718,25.4717,0,100,59,0,800,0,0,0,5.60241,1.57129,1.41457,2800,21865324166
22.8892,43.6887,25.4717,0,100,59,0,800,0,0,0,5.60241,1.57129,1.41457,2800,21909015326
19.7236,50.7006,25.4717,0,100,59,0,800,0,0,0,5.60241,1.57129,1.41457,2800,21959718750
25.5999,39.0626,25.4717,0,100,59,0,800,0,0,0,5.60241,1.57129,1.41457,2800,21998782385
22.9743,43.5268,25.4717,0,100,59,0,800,0,0,0,5.60241,1.57129,1.41457,2800,22042311336
19.937,50.158,25.4717,0,100,59,0,800,0,0,0,5.60241,1.57129,1.41457,2800,22092473020
25.0179,39.9714,25.4717,0,100,59,0,800,0,0,0,5.60241,1.57129,1.41457,2800,22132445888
24.2621,41.2166,25.4717,0,100,59,0,800,0,0,0,5.60241,1.57129,1.41457,2800,22173672142
22.4503,44.5429,24.5192,0,100,59,0,800,0,0,0,5.60661,1.57129,1.41458,2800,22218209501
20.9222,47.7961,24.5192,0,100,59,0,800,0,0,0,5.60661,1.57129,1.41458,2800,22266007918
24.8338,40.2677,24.5192,0,100,59,0,800,0,0,0,5.60661,1.57129,1.41458,2800,22306277816
18.7732,53.2675,24.5192,0,100,59,0,800,0,0,0,5.60661,1.57129,1.41458,2800,22359547586
25.0354,39.9434,24.5192,0,100,59,0,800,0,0,0,5.60661,1.57129,1.41458,2800,22399492859
23.9214,41.8036,24.5192,0,100,59,0,800,0,0,0,5.60661,1.57129,1.41458,2800,22441298184
19.3024,51.8069,24.5192,0,100,59,0,800,0,0,0,5.60661,1.57129,1.41458,2800,22493108357
25.0505,39.9194,24.5192,0,100,59,0,800,0,0,0,5.60661,1.57129,1.41458,2800,22533029633
23.9075,41.8279,24.5192,0,100,59,0,800,0,0,0,5.60661,1.57129,1.41458,2800,22574859064
19.3086,51.7903,24.5192,0,100,59,0,800,0,0,0,5.60661,1.57129,1.41458,2800,22626668803
25.049,39.9218,24.5192,0,100,59,0,800,0,0,0,5.60661,1.57129,1.41458,2800,22666575627
23.7678,42.0737,24.5192,0,100,59,0,800,0,0,0,5.60661,1.57129,1.41458,2800,22708653722
19.3826,51.5926,25.8537,0,99,58,0,800,0,0,0,5.60538,1.57129,1.41479,2800,22760248315
25.1194,39.8099,25.8537,0,99,58,0,800,0,0,0,5.60538,1.57129,1.41479,2800,22800058580
23.7033,42.1882,25.8537,0,99,58,0,800,0,0,0,5.60538,1.57129,1.41479,2800,22842248605
19.3274,51.7399,25.8537,0,99,58,0,800,0,0,0,5.60538,1.57129,1.41479,2800,22893991268
25.2425,39.6158,25.8537,0,99,58,0,800,0,0,0,5.60538,1.57129,1.41479,2800,22933608513
23.9852,41.6925,25.8537,0,99,58,0,800,0,0,0,5.60538,1.57129,1.41479,2800,22975302945
19.2466,51.9573,25.8537,0,99,58,0,800,0,0,0,5.60538,1.57129,1.41479,2800,23027262686
25.1164,39.8146,25.8537,0,99,58,0,800,0,0,0,5.60538,1.57129,1.41479,2800,23067078823
23.7144,42.1684,25.8537,0,99,58,0,800,0,0,0,5.60538,1.57129,1.41479,2800,23109249059
19.4344,51.4552,25.8537,0,99,58,0,800,0,0,0,5.60538,1.57129,1.41479,2800,23160706259
25.0405,39.9354,25.8537,0,99,58,0,800,0,0,0,5.60538,1.57129,1.41479,2800,23200643556
23.2978,42.9224,25.8537,0,99,58,0,800,0,0,0,5.60538,1.57129,1.41479,2800,23243575035
19.6648,50.8522,24.2718,0,100,58,0,800,0,0,0,5.60538,1.57129,1.41434,2800,23294422946
25.1906,39.6973,24.2718,0,100,58,0,800,0,0,0,5.60538,1.57129,1.41434,2800,23334122040
23.098,43.2939,24.2718,0,100,58,0,800,0,0,0,5.60538,1.57129,1.41434,2800,23377418245
19.8115,50.4759,24.2718,0,100,58,0,800,0,0,0,5.60538,1.57129,1.41434,2800,23427895877
25.0918,39.8537,24.2718,0,100,58,0,800,0,0,0,5.60538,1.57129,1.41434,2800,23467752170
23.8723,41.8895,24.2718,0,100,58,0,800,0,0,0,5.60538,1.57129,1.41434,2800,23509643455
19.3728,51.6189,24.2718,0,100,58,0,800,0,0,0,5.60538,1.57129,1.41434,2800,23561264330
24.994,40.0096,24.2718,0,100,58,0,800,0,0,0,5.60538,1.57129,1.41434,2800,23601277027
25.026,39.9585,24.2718,0,100,58,0,800,0,0,0,5.60538,1.57129,1.41434,2800,23641236537
23.2513,43.0084,24.2718,0,100,58,0,800,0,0,0,5.60538,1.57129,1.41434,2800,23684246644
19.6136,50.9851,24.2718,0,100,58,0,800,0,0,0,5.60538,1.57129,1.41434,2800,23735234146
25.2133,39.6616,24.2718,0,100,58,0,800,0,0,0,5.60538,1.57129,1.41434,2800,23774904135
24.494,40.8264,21.9512,0,100,59,0,800,0,0,0,5.60538,1.57129,1.41441,2795,23815725947
18.9378,52.8044,21.9512,0,100,59,0,800,0,0,0,5.60538,1.57129,1.41441,2795,23868533361
25.0847,39.8649,21.9512,0,100,59,0,800,0,0,0,5.60538,1.57129,1.41441,2795,23908400776
25.0243,39.9612,21.9512,0,100,59,0,800,0,0,0,5.60538,1.57129,1.41441,2795,23948363151
23.5864,42.3973,21.9512,0,100,59,0,800,0,0,0,5.60538,1.57129,1.41441,2795,23990761937
19.4554,51.3997,21.9512,0,100,59,0,800,0,0,0,5.60538,1.57129,1.41441,2795,24042163888
8.02122,124.669,21.9512,0,100,59,0,800,0,0,0,5.60538,1.57129,1.41441,2795,24166834931
47.311,21.1367,21.9512,0,100,59,0,800,0,0,0,5.60538,1.57129,1.41441,2795,24187973661
19.2835,51.8579,21.9512,0,100,59,0,800,0,0,0,5.60538,1.57129,1.41441,2795,24239847411
17.3841,57.5239,21.9512,0,100,59,0,800,0,0,0,5.60538,1.57129,1.41441,2795,24297372358
36.3199,27.5331,52.9412,0,100,59,0,800,0,0,0,5.54231,1.5713,1.46465,2800,24324899061
38.3711,26.0613,52.9412,0,100,59,0,800,0,0,0,5.54231,1.5713,1.46465,2800,24350962664
19.1479,52.225,52.9412,0,100,59,0,800,0,0,0,5.54231,1.5713,1.46465,2800,24403190330
22.0139,45.4257,52.9412,0,100,59,0,800,0,0,0,5.54231,1.5713,1.46465,2800,24448633884
16.2981,61.3569,52.9412,0,100,59,0,800,0,0,0,5.54231,1.5713,1.46465,2800,24509981738
26.4466,37.8121,52.9412,0,100,59,0,800,0,0,0,5.54231,1.5713,1.46465,2800,24547797015
7.9552,125.704,52.9412,0,100,59,0,800,0,0,0,5.54231,1.5713,1.46465,2800,24673502705
20.1025,49.745,52.9412,0,100,59,0,800,0,0,0,5.54231,1.5713,1.46465,2800,24723249471
21.2786,46.9955,52.9412,0,100,59,0,800,0,0,0,5.54231,1.5713,1.46465,2800,24770248796
21.3192,46.906,52.9412,0,100,59,0,800,0,0,0,5.54231,1.5713,1.46465,2800,24817161210
21.2376,47.0862,53.5,0,98,59,0,800,0,0,0,5.51691,1.5713,1.44692,2100,24864245285
21.3982,46.7328,53.5,0,98,59,0,800,0,0,0,5.51691,1.5713,1.44692,2100,24910979839
21.2625,47.0312,53.5,0,98,59,0,800,0,0,0,5.51691,1.5713,1.44692,2100,24958015331
21.6354,46.2205,53.5,0,98,59,0,800,0,0,0,5.51691,1.5713,1.44692,2100,25004236393
21.3563,46.8246,53.5,0,98,59,0,800,0,0,0,5.51691,1.5713,1.44692,2100,25051064230
21.4638,46.5901,53.5,0,98,59,0,800,0,0,0,5.51691,1.5713,1.44692,2100,25097656288
21.3467,46.8457,53.5,0,98,59,0,800,0,0,0,5.51691,1.5713,1.44692,2100,25144503205
21.2853,46.9808,53.5,0,98,59,0,800,0,0,0,5.51691,1.5713,1.44692,2100,25191486776
21.3263,46.8904,53.5,0,98,59,0,800,0,0,0,5.51691,1.5713,1.44692,2100,25238379771
21.3673,46.8005,53.5,0,98,59,0,800,0,0,0,5.51691,1.5713,1.44692,2100,25285182698
21.3501,46.8382,53.5,0,98,59,0,800,0,0,0,5.51691,1.5713,1.44692,2100,25332027872
21.3812,46.7701,25,0,99,59,0,800,0,0,0,5.50933,1.5713,1.44055,2100,25378794876
21.2546,47.0486,25,0,99,59,0,800,0,0,0,5.50933,1.5713,1.44055,2100,25425845477
21.2998,46.9488,25,0,99,59,0,800,0,0,0,5.50933,1.5713,1.44055,2100,25472796538
21.375,46.7836,25,0,99,59,0,800,0,0,0,5.50933,1.5713,1.44055,2100,25519582420
21.3642,46.8073,25,0,99,59,0,800,0,0,0,5.50933,1.5713,1.44055,2100,25566391886
21.3536,46.8305,25,0,99,59,0,800,0,0,0,5.50933,1.5713,1.44055,2100,25613224301
21.3639,46.8078,25,0,99,59,0,800,0,0,0,5.50933,1.5713,1.44055,2100,25660034795
272.933,3.66391,25,0,99,59,0,800,0,0,0,5.50933,1.5713,1.44055,2100,25663703635
48.2126,20.7415,25,0,99,59,0,800,0,0,0,5.50933,1.5713,1.44055,2100,25684446397
25.0352,39.9438,25,0,99,59,0,800,0,0,0,5.50933,1.5713,1.44055,2100,25724391600
18.6499,53.6195,25,0,99,59,0,800,0,0,0,5.50933,1.5713,1.44055,2100,25778014431
25.0988,39.8425,25,0,99,59,0,800,0,0,0,5.50933,1.5713,1.44055,2100,25817858665
18.6624,53.5838,25,0,99,59,0,800,0,0,0,5.50933,1.5713,1.44055,2100,25871451271
