os,cpu,gpu,ram,kernel,driver,cpuscheduler
Fedora Linux 42 (KDE Plasma Desktop Edition),Intel Celeron N5105 @ 2.00GHz,Mesa Intel UHD Graphics ,7952900,6.19.6-100.fc42.x86_64,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
36.8448,27.1409,19.6078,0,8,46,0,200,0,0,0,2.44732,0,0.186108,900,575658753291
91.5491,10.9231,19.6078,0,8,46,0,200,0,0,0,2.44732,0,0.186108,900,575669673738
71.5627,13.9738,19.6078,0,8,46,0,200,0,0,0,2.44732,0,0.186108,900,575683648621
69.3779,14.4138,19.6078,0,8,46,0,200,0,0,0,2.44732,0,0.186108,900,575698064052
41.8148,23.915,19.6078,0,8,46,0,200,0,0,0,2.44732,0,0.186108,900,575721983995
100.848,9.9159,19.6078,0,8,46,0,200,0,0,0,2.44732,0,0.186108,900,575731897355
44.5473,22.448,19.6078,0,8,46,0,200,0,0,0,2.44732,0,0.186108,900,575754350921
52.5185,19.0409,19.6078,0,8,46,0,200,0,0,0,2.44732,0,0.186108,900,575773392369
116.008,8.62012,19.6078,0,8,46,0,200,0,0,0,2.44732,0,0.186108,900,575782010929
45.79,21.8388,19.6078,0,8,46,0,200,0,0,0,2.44732,0,0.186108,900,575803853779
120.268,8.31477,19.6078,0,8,46,0,200,0,0,0,2.44732,0,0.186108,900,575812166563
46.1855,21.6518,19.6078,0,8,46,0,200,0,0,0,2.44732,0,0.186108,900,575833824004
102.532,9.75307,19.6078,0,8,46,0,200,0,0,0,2.44732,0,0.186108,900,575843573619
45.728,21.8684,19.6078,0,8,46,0,200,0,0,0,2.44732,0,0.186108,900,575865448043
53.5164,18.6858,19.6078,0,8,46,0,200,0,0,0,2.44732,0,0.186108,900,575884134651
60.3707,16.5643,19.6078,0,8,46,0,200,0,0,0,2.44732,0,0.186108,900,575900697487
43.1349,23.1831,19.6078,0,8,46,0,200,0,0,0,2.44732,0,0.186108,900,575923885331
100.12,9.98805,19.6078,0,8,46,0,200,0,0,0,2.44732,0,0.186108,900,575933871571
44.2943,22.5763,19.6078,0,8,46,0,200,0,0,0,2.44732,0,0.186108,900,575956452572
99.9134,10.0087,19.6078,0,8,46,0,200,0,0,0,2.44732,0,0.186108,900,575966459079
43.2172,23.1389,19.6078,0,8,46,0,200,0,0,0,2.44732,0,0.186108,900,575989603236
105.465,9.48184,19.6078,0,8,46,0,200,0,0,0,2.44732,0,0.186108,900,575999082818
45.4727,21.9912,19.6078,0,8,46,0,200,0,0,0,2.44732,0,0.186108,900,576021078048
54.8163,18.2427,19.6078,0,8,46,0,200,0,0,0,2.44732,0,0.186108,900,576039322185
119.232,8.38702,19.6078,0,8,46,0,200,0,0,0,2.44732,0,0.186108,900,576047707709
45.4395,22.0073,19.6078,0,8,46,0,200,0,0,0,2.44732,0,0.186108,900,576069720441
104.113,9.60497,19.6078,0,8,46,0,200,0,0,0,2.44732,0,0.186108,900,576079321971
43.4444,23.0179,19.6078,0,8,46,0,200,0,0,0,2.44732,0,0.186108,900,576102346227
103.638,9.64898,19.6078,0,8,46,0,200,0,0,0,2.44732,0,0.186108,900,576111993559
44.562,22.4406,19.6078,0,8,46,0,200,0,0,0,2.44732,0,0.186108,900,576134452318
115.999,8.62077,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576143058252
44.6224,22.4103,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576165472779
37.8093,26.4485,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576191922844
110.179,9.07613,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576200998599
43.388,23.0478,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576224049482
115.426,8.66355,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576232712090
44.9706,22.2368,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576254952896
114.959,8.69878,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576263650114
45.2061,22.1209,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576285775982
58.5465,17.0804,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576302856670
59.4664,16.8162,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576319675593
59.9915,16.669,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576336345610
62.5648,15.9834,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576352328232
67.8097,14.7472,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576367077513
64.1516,15.5881,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576382668704
41.3279,24.1967,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576406866805
112.206,8.91217,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576415778403
43.2082,23.1437,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576438925722
57.0958,17.5144,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576456442433
109.05,9.17011,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576465609783
45.3788,22.0367,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576487651384
121.814,8.20927,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576495859694
44.1236,22.6636,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576518527043
96.5996,10.352,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576528877932
42.9327,23.2923,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576552175015
53.3007,18.7615,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576570936190
59.296,16.8645,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576587802011
59.3191,16.858,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576604661532
126.421,7.91009,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576612568947
47.0042,21.2747,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576633849886
54.4403,18.3687,18.5,0,8,46,0,200,0,0,0,2.44683,0,0.186108,1426,576652232157
59.9581,16.6783,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,576668897273
67.5404,14.8059,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,576683703681
68.7286,14.55,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,576698268508
41.8436,23.8985,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,576722158511
94.797,10.5489,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,576732705109
42.9372,23.2898,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,576756000127
104.309,9.58688,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,576765584904
44.6594,22.3917,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,576787981935
102.969,9.71164,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,576797702216
45.2668,22.0913,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,576819799802
52.9706,18.8784,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,576838678645
121.512,8.22967,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,576846904925
43.7272,22.8691,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,576869781228
106.59,9.38172,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,576879160793
44.5361,22.4537,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,576901619720
105.14,9.51111,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,576911127359
45.6842,21.8894,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,576933022396
109.667,9.11849,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,576942138724
45.3722,22.0399,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,576964183397
36.9744,27.0457,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,576991230740
89.5548,11.1664,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,577002395305
43.8999,22.7791,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,577025178949
103.106,9.69876,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,577034874356
45.4774,21.9889,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,577056869212
114.844,8.70745,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,577065572792
45.0923,22.1768,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,577087755858
53.9818,18.5248,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,577106281738
118.577,8.43333,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,577114712866
46.1689,21.6596,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,577136376973
112.848,8.86148,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,577145297130
44.1723,22.6386,19.1176,0,8,46,0,200,0,0,0,2.44689,0,0.186111,1605,577167893702
103,9.70878,18.5366,0,8,46,0,200,0,0,0,2.44689,0,0.186115,2600,577177586662
45.0048,22.2199,18.5366,0,8,46,0,200,0,0,0,2.44689,0,0.186115,2600,577199811642
101.965,9.80733,18.5366,0,8,46,0,200,0,0,0,2.44689,0,0.186115,2600,577209615688
45.4114,22.0209,18.5366,0,8,46,0,200,0,0,0,2.44689,0,0.186115,2600,577231643421
37.7835,26.4666,18.5366,0,8,46,0,200,0,0,0,2.44689,0,0.186115,2600,577258111194
89.0094,11.2348,18.5366,0,8,46,0,200,0,0,0,2.44689,0,0.186115,2600,577269344088
44.3191,22.5637,18.5366,0,8,46,0,200,0,0,0,2.44689,0,0.186115,2600,577291912178
98.2296,10.1802,18.5366,0,8,46,0,200,0,0,0,2.44689,0,0.186115,2600,577302089523
71.4651,13.9928,18.5366,0,8,46,0,200,0,0,0,2.44689,0,0.186115,2600,577316084606
66.1899,15.1081,18.5366,0,8,46,0,200,0,0,0,2.44689,0,0.186115,2600,577331193883
42.1992,23.6971,18.5366,0,8,46,0,200,0,0,0,2.44689,0,0.186115,2600,577354895327
53.3363,18.7489,18.5366,0,8,46,0,200,0,0,0,2.44689,0,0.186115,2600,577373646110
108.192,9.24279,18.5366,0,8,46,0,200,0,0,0,2.44689,0,0.186115,2600,577382884812
45.9868,21.7454,18.5366,0,8,46,0,200,0,0,0,2.44689,0,0.186115,2600,577404637170
105.468,9.48153,18.5366,0,8,46,0,200,0,0,0,2.44689,0,0.186115,2600,577414115810
43.6343,22.9178,18.5366,0,8,46,0,200,0,0,0,2.44689,0,0.186115,2600,577437039136
112.703,8.87287,18.5366,0,8,46,0,200,0,0,0,2.44689,0,0.186115,2600,577445908989
45.6167,21.9218,18.5366,0,8,46,0,200,0,0,0,2.44689,0,0.186115,2600,577467836474
112.879,8.85905,18.5366,0,8,46,0,200,0,0,0,2.44689,0,0.186115,2600,577476692565
45.2624,22.0934,18.5366,0,8,46,0,200,0,0,0,2.44689,0,0.186115,2600,577498791710
37.2418,26.8516,18.5366,0,8,46,0,200,0,0,0,2.44689,0,0.186115,2600,577525645446
88.495,11.3001,18.5366,0,8,46,0,200,0,0,0,2.44689,0,0.186115,2600,577536943389
71.9047,13.9073,18.5366,0,8,46,0,200,0,0,0,2.44689,0,0.186115,2600,577550850403
72.814,13.7336,18.5366,0,8,46,0,200,0,0,0,2.44689,0,0.186115,2600,577564586113
42.3807,23.5956,18.5366,0,8,46,0,200,0,0,0,2.44689,0,0.186115,2600,577588186914
95.3905,10.4832,18.5366,0,8,46,0,200,0,0,0,2.44689,0,0.186115,2600,577598667253
44.5818,22.4307,18.5366,0,8,46,0,200,0,0,0,2.44689,0,0.186115,2600,577621103376
51.9349,19.2549,18.5366,0,8,46,0,200,0,0,0,2.44689,0,0.186115,2600,577640359549
119.943,8.33727,18.5366,0,8,46,0,200,0,0,0,2.44689,0,0.186115,2600,577648694133
45.8555,21.8077,18.5366,0,8,46,0,200,0,0,0,2.44689,0,0.186115,2600,577670521042
106.189,9.41714,18.9055,0,8,46,0,200,0,0,0,2.44695,0,0.186115,2400,577679921588
44.526,22.4588,18.9055,0,8,46,0,200,0,0,0,2.44695,0,0.186115,2400,577702386336
102.818,9.7259,18.9055,0,8,46,0,200,0,0,0,2.44695,0,0.186115,2400,577712110093
45.2363,22.1062,18.9055,0,8,46,0,200,0,0,0,2.44695,0,0.186115,2400,577734251094
99.802,10.0198,18.9055,0,8,46,0,200,0,0,0,2.44695,0,0.186115,2400,577744238057
44.1193,22.6658,18.9055,0,8,46,0,200,0,0,0,2.44695,0,0.186115,2400,577766909611
38.4313,26.0204,18.9055,0,8,46,0,200,0,0,0,2.44695,0,0.186115,2400,577792930928
89.7683,11.1398,18.9055,0,8,46,0,200,0,0,0,2.44695,0,0.186115,2400,577804068972
72.5862,13.7767,18.9055,0,8,46,0,200,0,0,0,2.44695,0,0.186115,2400,577817846547
68.2697,14.6478,18.9055,0,8,46,0,200,0,0,0,2.44695,0,0.186115,2400,577832496392
40.607,24.6263,18.9055,0,8,46,0,200,0,0,0,2.44695,0,0.186115,2400,577857127730
99.444,10.0559,18.9055,0,8,46,0,200,0,0,0,2.44695,0,0.186115,2400,577867181146
72.6598,13.7628,18.9055,0,8,46,0,200,0,0,0,2.44695,0,0.186115,2400,577880944753
43.4304,23.0254,18.9055,0,8,46,0,200,0,0,0,2.44695,0,0.186115,2400,577903975301
99.3134,10.0691,18.9055,0,8,46,0,200,0,0,0,2.44695,0,0.186115,2400,577914042485
45.638,21.9116,18.9055,0,8,46,0,200,0,0,0,2.44695,0,0.186115,2400,577935958639
110.296,9.06654,18.9055,0,8,46,0,200,0,0,0,2.44695,0,0.186115,2400,577945021647
44.8893,22.277,18.9055,0,8,46,0,200,0,0,0,2.44695,0,0.186115,2400,577967304953
104.549,9.56492,18.9055,0,8,46,0,200,0,0,0,2.44695,0,0.186115,2400,577976867914
45.5952,21.9321,18.9055,0,8,46,0,200,0,0,0,2.44695,0,0.186115,2400,577998805178
54.1779,18.4577,18.9055,0,8,46,0,200,0,0,0,2.44695,0,0.186115,2400,578017263780
56.8893,17.578,18.9055,0,8,46,0,200,0,0,0,2.44695,0,0.186115,2400,578034841998
40.0802,24.95,18.9055,0,8,46,0,200,0,0,0,2.44695,0,0.186115,2400,578059795561
87.2269,11.4643,18.9055,0,8,46,0,200,0,0,0,2.44695,0,0.186115,2400,578071257543
73.7239,13.5641,18.9055,0,8,46,0,200,0,0,0,2.44695,0,0.186115,2400,578084821162
72.5751,13.7788,18.9055,0,8,46,0,200,0,0,0,2.44695,0,0.186115,2400,578098602798
41.5188,24.0855,18.9055,0,8,46,0,200,0,0,0,2.44695,0,0.186115,2400,578122692662
91.332,10.9491,18.9055,0,8,46,0,200,0,0,0,2.44695,0,0.186115,2400,578133639742
71.6566,13.9554,18.9055,0,8,46,0,200,0,0,0,2.44695,0,0.186115,2400,578147595477
43.5049,22.9859,18.9055,0,8,46,0,200,0,0,0,2.44695,0,0.186115,2400,578170598121
96.6316,10.3486,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578180931046
45.376,22.0381,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578202972978
59.8898,16.6973,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578219672392
61.0943,16.3682,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578236041796
124.261,8.04758,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578244087485
46.1028,21.6907,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578265782779
56.1331,17.8148,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578283599004
60.1401,16.6278,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578300226696
40.6666,24.5902,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578324821891
87.0024,11.4939,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578336313380
69.5312,14.382,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578350695592
69.2774,14.4347,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578365132411
41.3963,24.1567,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578389293831
103.597,9.65281,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578398943360
45.2921,22.0789,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578421027441
56.2536,17.7767,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578438804602
119.74,8.35145,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578447153300
46.6311,21.4449,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578468603551
59.2992,16.8636,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578485468988
57.2587,17.4646,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578502934122
127.681,7.83201,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578510763730
46.9562,21.2964,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578532065688
56.7874,17.6095,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578549677008
58.3258,17.1451,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578566822242
40.162,24.8991,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578591724779
88.3149,11.3231,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578603045408
73.1148,13.6771,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578616722165
71.8692,13.9142,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578630639290
42.8702,23.3262,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578653970407
97.6215,10.2436,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578664211740
44.8171,22.3129,17.3469,0,8,45,0,250,0,0,0,2.44699,0,0.186119,1800,578686543244
52.1345,19.1812,18.1373,0,8,45,0,200,0,0,0,2.44742,0,0.186119,2800,578705711931
116.722,8.56738,18.1373,0,8,45,0,200,0,0,0,2.44742,0,0.186119,2800,578714276939
45.7457,21.86,18.1373,0,8,45,0,200,0,0,0,2.44742,0,0.186119,2800,578736141143
111.953,8.93228,18.1373,0,8,45,0,200,0,0,0,2.44742,0,0.186119,2800,578745072382
44.447,22.4987,18.1373,0,8,45,0,200,0,0,0,2.44742,0,0.186119,2800,578767576480
101.961,9.80766,18.1373,0,8,45,0,200,0,0,0,2.44742,0,0.186119,2800,578777392341
45.1141,22.166,18.1373,0,8,45,0,200,0,0,0,2.44742,0,0.186119,2800,578799551816
102.207,9.78409,18.1373,0,8,45,0,200,0,0,0,2.44742,0,0.186119,2800,578809333520
44.6409,22.401,18.1373,0,8,45,0,200,0,0,0,2.44742,0,0.186119,2800,578831740267
36.977,27.0439,18.1373,0,8,45,0,200,0,0,0,2.44742,0,0.186119,2800,578858785704
86.3166,11.5853,18.1373,0,8,45,0,200,0,0,0,2.44742,0,0.186119,2800,578870368133
68.8053,14.5338,18.1373,0,8,45,0,200,0,0,0,2.44742,0,0.186119,2800,578884904277
65.3748,15.2964,18.1373,0,8,45,0,200,0,0,0,2.44742,0,0.186119,2800,578900201346
63.0564,15.8588,18.1373,0,8,45,0,200,0,0,0,2.44742,0,0.186119,2800,578916063203
66.0771,15.1338,18.1373,0,8,45,0,200,0,0,0,2.44742,0,0.186119,2800,578931196713
44.1354,22.6576,18.1373,0,8,45,0,200,0,0,0,2.44742,0,0.186119,2800,578953860141
53.2068,18.7946,18.1373,0,8,45,0,200,0,0,0,2.44742,0,0.186119,2800,578972655045
122.679,8.15137,18.1373,0,8,45,0,200,0,0,0,2.44742,0,0.186119,2800,578980803512
46.1432,21.6716,18.1373,0,8,45,0,200,0,0,0,2.44742,0,0.186119,2800,579002481849
103.923,9.62249,18.1373,0,8,45,0,200,0,0,0,2.44742,0,0.186119,2800,579012101559
43.5835,22.9444,18.1373,0,8,45,0,200,0,0,0,2.44742,0,0.186119,2800,579035051230
103.029,9.70604,18.1373,0,8,45,0,200,0,0,0,2.44742,0,0.186119,2800,579044754964
45.3407,22.0552,18.1373,0,8,45,0,200,0,0,0,2.44742,0,0.186119,2800,579066815125
97.3279,10.2745,18.1373,0,8,45,0,200,0,0,0,2.44742,0,0.186119,2800,579077087424
44.7894,22.3267,18.1373,0,8,45,0,200,0,0,0,2.44742,0,0.186119,2800,579099419665
37.4937,26.6711,18.1373,0,8,45,0,200,0,0,0,2.44742,0,0.186119,2800,579126092238
83.5236,11.9727,18.1373,0,8,45,0,200,0,0,0,2.44742,0,0.186119,2800,579138063092
73.05,13.6893,18.1373,0,8,45,0,200,0,0,0,2.44742,0,0.186119,2800,579151750253
76.9602,12.9937,18.1373,0,8,45,0,200,0,0,0,2.44742,0,0.186119,2800,579164746699
42.3701,23.6016,18.1373,0,8,45,0,200,0,0,0,2.44742,0,0.186119,2800,579188367548
97.5023,10.2562,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579198608127
43.9386,22.759,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579221371785
53.3279,18.7519,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579240124054
113.865,8.78236,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579248904149
45.4702,21.9924,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579270902199
104.127,9.6037,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579280502295
45.1122,22.167,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579302675141
101.237,9.87778,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579312551278
44.8632,22.29,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579334846363
102.176,9.78708,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579344630003
45.032,22.2064,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579366842613
38.3106,26.1024,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579392946642
91.2889,10.9542,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579403898866
70.2791,14.229,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579418129010
66.2706,15.0897,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579433220743
40.2397,24.8511,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579458076262
95.7932,10.4392,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579468512291
71.04,14.0766,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579482588914
44.2522,22.5977,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579505193230
106.039,9.43053,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579514621179
44.9911,22.2266,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579536852341
109.546,9.12856,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579545978775
44.5296,22.457,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579568440819
104.507,9.56871,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579578006930
45.3976,22.0276,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579600039285
102.262,9.77876,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579609815165
45.1873,22.1301,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579631951553
36.9202,27.0854,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579659038227
85.5091,11.6947,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579670729639
69.6536,14.3568,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579685085982
74.8649,13.3574,17.6768,0,8,46,0,200,0,0,0,2.44736,0,0.186123,800,579698456631
42.4459,23.5594,18.408,0,8,46,0,200,0,0,0,2.44736,0,0.186123,2900,579722010989
95.8218,10.436,18.408,0,8,46,0,200,0,0,0,2.44736,0,0.186123,2900,579732444740
44.4951,22.4744,18.408,0,8,46,0,200,0,0,0,2.44736,0,0.186123,2900,579754924456
52.5089,19.0444,18.408,0,8,46,0,200,0,0,0,2.44736,0,0.186123,2900,579773968786
126.388,7.91217,18.408,0,8,46,0,200,0,0,0,2.44736,0,0.186123,2900,579781879461
46.9079,21.3184,18.408,0,8,46,0,200,0,0,0,2.44736,0,0.186123,2900,579803202129
111.638,8.95753,18.408,0,8,46,0,200,0,0,0,2.44736,0,0.186123,2900,579812158915
44.6373,22.4028,18.408,0,8,46,0,200,0,0,0,2.44736,0,0.186123,2900,579834566774
108.122,9.24879,18.408,0,8,46,0,200,0,0,0,2.44736,0,0.186123,2900,579843812241
45.0507,22.1972,18.408,0,8,46,0,200,0,0,0,2.44736,0,0.186123,2900,579866015738
98.034,10.2005,18.408,0,8,46,0,200,0,0,0,2.44736,0,0.186123,2900,579876213337
45.8332,21.8183,18.408,0,8,46,0,200,0,0,0,2.44736,0,0.186123,2900,579898036068
39.0191,25.6285,18.408,0,8,46,0,200,0,0,0,2.44736,0,0.186123,2900,579923667484
87.3998,11.4417,18.408,0,8,46,0,200,0,0,0,2.44736,0,0.186123,2900,579935106667
43.6066,22.9323,18.408,0,8,46,0,200,0,0,0,2.44736,0,0.186123,2900,579958043862
100.178,9.98219,18.408,0,8,46,0,200,0,0,0,2.44736,0,0.186123,2900,579968023546
43.7686,22.8475,18.408,0,8,46,0,200,0,0,0,2.44736,0,0.186123,2900,579990876684
109.637,9.12105,18.408,0,8,46,0,200,0,0,0,2.44736,0,0.186123,2900,579999995088
45.6414,21.9099,18.408,0,8,46,0,200,0,0,0,2.44736,0,0.186123,2900,580021910581
56.6414,17.6549,18.408,0,8,46,0,200,0,0,0,2.44736,0,0.186123,2900,580039564774
122.751,8.1466,18.408,0,8,46,0,200,0,0,0,2.44736,0,0.186123,2900,580047709923
45.5922,21.9336,18.408,0,8,46,0,200,0,0,0,2.44736,0,0.186123,2900,580069649691
103.17,9.69272,18.408,0,8,46,0,200,0,0,0,2.44736,0,0.186123,2900,580079339017
43.117,23.1927,18.408,0,8,46,0,200,0,0,0,2.44736,0,0.186123,2900,580102538161
105.829,9.44917,18.408,0,8,46,0,200,0,0,0,2.44736,0,0.186123,2900,580111983689
45.7134,21.8754,18.408,0,8,46,0,200,0,0,0,2.44736,0,0.186123,2900,580133864778
103.046,9.70443,18.408,0,8,46,0,200,0,0,0,2.44736,0,0.186123,2900,580143567214
44.9177,22.2629,18.408,0,8,46,0,200,0,0,0,2.44736,0,0.186123,2900,580165835397
37.1708,26.9028,18.408,0,8,46,0,200,0,0,0,2.44736,0,0.186123,2900,580192739726
84.0494,11.8978,18.408,0,8,46,0,200,0,0,0,2.44736,0,0.186123,2900,580204641691
